-3.416e-05	-8.6138e-05	-0.00017807	-0.00025165	-0.00028525	-0.00026811	-0.00022505	-0.00014177	-6.7831e-05	-2.0485e-05	0.0013827	0.0013827	0.0013758	0.0013758
-3.3068e-05	-8.2439e-05	-0.00016808	-0.0002338	-0.00025984	-0.00023735	-0.00019586	-0.00012073	-5.7226e-05	-1.8489e-05	0.0013799	0.0013799	0.0013762	0.0013762
-3.1546e-05	-7.7698e-05	-0.00015598	-0.00021304	-0.00023127	-0.00020379	-0.00016444	-9.8343e-05	-4.5984e-05	-1.6255e-05	0.0013772	0.0013771	0.001377	0.001377
-2.9627e-05	-7.1994e-05	-0.00014196	-0.0001897	-0.00019998	-0.00016797	-0.00013124	-7.4951e-05	-3.4274e-05	-1.3821e-05	0.0013749	0.0013749	0.0013782	0.0013781
-2.7349e-05	-6.5415e-05	-0.00012623	-0.00016413	-0.00016643	-0.00013039	-9.6768e-05	-5.0894e-05	-2.227e-05	-1.1227e-05	0.0013735	0.0013734	0.0013796	0.0013795
-2.4752e-05	-5.8072e-05	-0.00010904	-0.00013672	-0.00013112	-9.1626e-05	-6.152e-05	-2.6532e-05	-1.016e-05	-8.5183e-06	0.0013729	0.0013729	0.0013812	0.0013811
-2.1872e-05	-5.008e-05	-9.0646e-05	-0.00010789	-9.4591e-05	-5.2238e-05	-2.6007e-05	-2.2188e-06	1.8783e-06	-5.7406e-06	0.0013732	0.0013732	0.0013828	0.0013828
-1.8746e-05	-4.1534e-05	-7.1317e-05	-7.8046e-05	-5.7355e-05	-1.2785e-05	9.2699e-06	2.1703e-05	1.3671e-05	-2.937e-06	0.0013739	0.0013739	0.0013844	0.0013843
-1.5416e-05	-3.2556e-05	-5.1325e-05	-4.7614e-05	-1.9939e-05	2.6186e-05	4.3821e-05	4.4903e-05	2.5056e-05	-1.4902e-07	0.0013752	0.0013752	0.0013857	0.0013856
-1.1927e-05	-2.3282e-05	-3.0958e-05	-1.7026e-05	1.7133e-05	6.4134e-05	7.7167e-05	6.7062e-05	3.5876e-05	2.5835e-06	0.0013769	0.001377	0.0013866	0.0013865
-8.3303e-06	-1.3851e-05	-1.0503e-05	1.3288e-05	5.334e-05	0.00010053	0.00010884	8.7876e-05	4.5987e-05	5.2235e-06	0.0013792	0.0013792	0.0013869	0.0013869
-4.6745e-06	-4.3915e-06	9.7593e-06	4.2915e-05	8.8184e-05	0.00013486	0.00013841	0.00010707	5.5257e-05	7.7369e-06	0.0013818	0.0013818	0.0013869	0.0013869
-1.0095e-06	4.9744e-06	2.9568e-05	7.1471e-05	0.00012122	0.0001667	0.0001655	0.0001244	6.3578e-05	1.0094e-05	0.0013845	0.0013845	0.0013864	0.0013864
2.6168e-06	1.4133e-05	4.8672e-05	9.8594e-05	0.00015203	0.00019567	0.00018979	0.00013969	7.0861e-05	1.227e-05	0.0013868	0.0013868	0.0013856	0.0013856
6.1583e-06	2.2975e-05	6.683e-05	0.00012394	0.00018024	0.00022144	0.00021104	0.00015277	7.7033e-05	1.4242e-05	0.0013885	0.0013884	0.0013844	0.0013844
9.5722e-06	3.1394e-05	8.38e-05	0.00014717	0.00020549	0.0002437	0.00022899	0.0001635	8.2032e-05	1.5989e-05	0.0013893	0.0013892	0.001383	0.001383
1.282e-05	3.9283e-05	9.9357e-05	0.00016799	0.00022746	0.00026218	0.00024346	0.00017177	8.5808e-05	1.7491e-05	0.0013893	0.0013893	0.0013814	0.0013814
1.5859e-05	4.6531e-05	0.0001133	0.00018614	0.00024591	0.00027671	0.0002543	0.00017752	8.8333e-05	1.8732e-05	0.0013888	0.0013888	0.0013798	0.0013797
1.864e-05	5.303e-05	0.00012546	0.00020142	0.00026063	0.00028716	0.00026142	0.0001807	8.9593e-05	1.9698e-05	0.0013879	0.0013878	0.0013782	0.0013782
2.1123e-05	5.8686e-05	0.00013569	0.00021366	0.0002715	0.00029344	0.0002648	0.00018132	8.9589e-05	2.0377e-05	0.0013864	0.0013864	0.0013769	0.0013769
2.3271e-05	6.343e-05	0.00014387	0.00022274	0.00027842	0.00029552	0.00026441	0.00017939	8.8335e-05	2.0763e-05	0.0013845	0.0013844	0.001376	0.001376
2.5056e-05	6.721e-05	0.00014993	0.00022857	0.00028134	0.00029342	0.00026031	0.00017497	8.586e-05	2.0849e-05	0.0013821	0.0013821	0.0013756	0.0013756
2.6459e-05	6.9994e-05	0.00015381	0.00023114	0.00028028	0.00028723	0.0002526	0.00016816	8.2212e-05	2.0635e-05	0.0013795	0.0013795	0.0013757	0.0013757
2.7468e-05	7.1764e-05	0.00015551	0.00023045	0.00027533	0.00027711	0.00024146	0.00015909	7.7459e-05	2.0129e-05	0.0013771	0.0013771	0.0013762	0.0013762
2.8082e-05	7.2515e-05	0.00015502	0.00022657	0.00026662	0.00026327	0.00022712	0.00014792	7.1688e-05	1.934e-05	0.0013751	0.0013751	0.0013771	0.0013771
2.8304e-05	7.2258e-05	0.00015239	0.0002196	0.00025432	0.00024597	0.00020983	0.00013486	6.4993e-05	1.8283e-05	0.0013739	0.0013739	0.0013783	0.0013783
2.8145e-05	7.1024e-05	0.0001477	0.00020968	0.00023867	0.0002255	0.00018987	0.0001201	5.7484e-05	1.6979e-05	0.0013735	0.0013735	0.0013797	0.0013797
2.7613e-05	6.8855e-05	0.00014104	0.00019701	0.00021994	0.00020221	0.00016758	0.0001039	4.9282e-05	1.5452e-05	0.0013738	0.0013738	0.0013814	0.0013814
2.6718e-05	6.5779e-05	0.00013254	0.0001818	0.00019844	0.00017647	0.0001433	8.6495e-05	4.0517e-05	1.373e-05	0.0013746	0.0013746	0.0013831	0.0013831
2.5472e-05	6.1846e-05	0.00012235	0.00016432	0.00017453	0.00014868	0.00011741	6.8166e-05	3.1329e-05	1.1844e-05	0.0013759	0.0013759	0.0013846	0.0013847
2.3896e-05	5.7128e-05	0.00011064	0.00014484	0.00014858	0.00011927	9.0295e-05	4.9187e-05	2.1858e-05	9.8246e-06	0.0013777	0.0013776	0.0013859	0.0013859
2.2017e-05	5.1709e-05	9.7601e-05	0.00012368	0.00012099	8.8678e-05	6.2379e-05	2.9849e-05	1.2251e-05	7.7077e-06	0.0013798	0.0013798	0.0013868	0.0013868
1.9865e-05	4.5677e-05	8.3433e-05	0.00010116	9.2181e-05	5.7372e-05	3.4074e-05	1.044e-05	2.6525e-06	5.5264e-06	0.0013823	0.0013822	0.0013871	0.0013871
1.7474e-05	3.9121e-05	6.8347e-05	7.7614e-05	6.2579e-05	2.5814e-05	5.8008e-06	-8.7582e-06	-6.7992e-06	3.3129e-06	0.0013847	0.0013846	0.0013869	0.0013869
1.4879e-05	3.2132e-05	5.2556e-05	5.3372e-05	3.2604e-05	-5.5477e-06	-2.2041e-05	-2.7478e-05	-1.5975e-05	1.0975e-06	0.0013867	0.0013867	0.0013864	0.0013864
1.212e-05	2.4798e-05	3.6277e-05	2.8775e-05	2.6715e-06	-3.6286e-05	-4.9075e-05	-4.5472e-05	-2.4756e-05	-1.0914e-06	0.0013881	0.0013881	0.0013855	0.0013855
9.2311e-06	1.7219e-05	1.9741e-05	4.1697e-06	-2.6801e-05	-6.5985e-05	-7.4946e-05	-6.2508e-05	-3.3031e-05	-3.2267e-06	0.0013888	0.0013888	0.0013843	0.0013843
6.2514e-06	9.5046e-06	3.1915e-06	-2.0086e-05	-5.5394e-05	-9.424e-05	-9.9313e-05	-7.8365e-05	-4.0697e-05	-5.2825e-06	0.0013887	0.0013888	0.0013828	0.0013828
3.2217e-06	1.7621e-06	-1.3141e-05	-4.366e-05	-8.2728e-05	-0.00012069	-0.00012187	-9.2851e-05	-4.7664e-05	-7.2338e-06	0.0013882	0.0013882	0.0013811	0.0013811
1.8689e-07	-5.8934e-06	-2.903e-05	-6.6237e-05	-0.00010845	-0.000145	-0.00014235	-0.0001058	-5.385e-05	-9.0571e-06	0.0013872	0.0013872	0.0013794	0.0013794
-2.8065e-06	-1.3343e-05	-4.4254e-05	-8.7516e-05	-0.00013222	-0.00016688	-0.0001605	-0.00011705	-5.9186e-05	-1.0729e-05	0.0013857	0.0013858	0.0013778	0.0013778
-5.7123e-06	-2.0475e-05	-5.8603e-05	-0.00010721	-0.00015374	-0.00018606	-0.0001761	-0.00012647	-6.3608e-05	-1.2229e-05	0.0013838	0.0013838	0.0013765	0.0013766
-8.4855e-06	-2.7186e-05	-7.1884e-05	-0.00012507	-0.00017273	-0.00020228	-0.00018895	-0.00013395	-6.7064e-05	-1.3536e-05	0.0013815	0.0013816	0.0013757	0.0013758
-1.1087e-05	-3.3388e-05	-8.3926e-05	-0.00014086	-0.00018897	-0.00021537	-0.00019889	-0.00013941	-6.9513e-05	-1.4631e-05	0.0013792	0.0013792	0.0013755	0.0013755
-1.3481e-05	-3.9006e-05	-9.4582e-05	-0.0001544	-0.00020225	-0.00022517	-0.00020583	-0.00014279	-7.0934e-05	-1.55e-05	0.001377	0.001377	0.0013756	0.0013757
-1.5642e-05	-4.3976e-05	-0.00010373	-0.00016553	-0.00021245	-0.00023161	-0.00020972	-0.00014409	-7.1323e-05	-1.6132e-05	0.0013752	0.0013753	0.0013763	0.0013763
-1.7547e-05	-4.8245e-05	-0.00011125	-0.00017414	-0.00021948	-0.00023466	-0.00021058	-0.00014332	-7.069e-05	-1.6522e-05	0.0013742	0.0013742	0.0013772	0.0013772
-1.9181e-05	-5.1775e-05	-0.00011709	-0.00018015	-0.00022329	-0.00023434	-0.00020845	-0.00014053	-6.9061e-05	-1.6666e-05	0.001374	0.001374	0.0013785	0.0013785
-2.0527e-05	-5.4539e-05	-0.00012119	-0.00018352	-0.00022388	-0.00023073	-0.00020341	-0.0001358	-6.6477e-05	-1.6567e-05	0.0013743	0.0013744	0.0013801	0.0013801
-2.157e-05	-5.6504e-05	-0.00012353	-0.00018426	-0.00022132	-0.00022393	-0.0001956	-0.00012923	-6.2994e-05	-1.6232e-05	0.0013752	0.0013752	0.0013818	0.0013818
-2.2296e-05	-5.7649e-05	-0.0001241	-0.00018241	-0.0002157	-0.0002141	-0.00018517	-0.00012096	-5.8679e-05	-1.567e-05	0.0013765	0.0013765	0.0013835	0.0013835
-2.2699e-05	-5.7971e-05	-0.00012294	-0.00017803	-0.00020714	-0.00020143	-0.00017232	-0.00011111	-5.3607e-05	-1.4896e-05	0.0013782	0.0013782	0.0013851	0.0013851
-2.2778e-05	-5.7483e-05	-0.00012008	-0.00017124	-0.00019583	-0.00018613	-0.00015724	-9.9863e-05	-4.7863e-05	-1.3924e-05	0.0013803	0.0013803	0.0013863	0.0013863
-2.2537e-05	-5.6205e-05	-0.00011559	-0.00016217	-0.00018194	-0.00016845	-0.00014019	-8.739e-05	-4.154e-05	-1.2774e-05	0.0013826	0.0013826	0.001387	0.001387
-2.1985e-05	-5.4167e-05	-0.00010956	-0.00015096	-0.00016571	-0.00014868	-0.00012143	-7.3887e-05	-3.4737e-05	-1.1464e-05	0.0013848	0.0013848	0.0013872	0.0013872
-2.1135e-05	-5.1407e-05	-0.00010209	-0.00013781	-0.00014742	-0.00012713	-0.00010126	-5.9567e-05	-2.7562e-05	-1.0018e-05	0.0013866	0.0013867	0.0013869	0.001387
-2.0005e-05	-4.7967e-05	-9.3307e-05	-0.00012293	-0.00012735	-0.00010415	-8.0008e-05	-4.4656e-05	-2.0125e-05	-8.4584e-06	0.0013879	0.0013879	0.0013863	0.0013863
-1.8615e-05	-4.3907e-05	-8.3344e-05	-0.00010657	-0.00010581	-8.0097e-05	-5.8003e-05	-2.9381e-05	-1.2539e-05	-6.8095e-06	0.0013884	0.0013884	0.0013853	0.0013853
-1.6986e-05	-3.9294e-05	-7.2372e-05	-8.897e-05	-8.3155e-05	-5.5337e-05	-3.5573e-05	-1.3968e-05	-4.9166e-06	-5.0959e-06	0.0013883	0.0013883	0.001384	0.001384
-1.5143e-05	-3.4193e-05	-6.0557e-05	-7.0416e-05	-5.9716e-05	-3.0234e-05	-1.3039e-05	1.3659e-06	2.6371e-06	-3.341e-06	0.0013877	0.0013877	0.0013824	0.0013824
-1.3112e-05	-2.8681e-05	-4.8081e-05	-5.1183e-05	-3.5838e-05	-5.1428e-06	9.2862e-06	1.6411e-05	1.002e-05	-1.5685e-06	0.0013867	0.0013866	0.0013806	0.0013807
-1.0925e-05	-2.2854e-05	-3.5138e-05	-3.1557e-05	-1.1863e-05	1.9589e-05	3.1101e-05	3.0967e-05	1.7136e-05	1.9821e-07	0.0013852	0.0013852	0.0013789	0.0013789
-8.6177e-06	-1.6806e-05	-2.1922e-05	-1.1821e-05	1.187e-05	4.3626e-05	5.2109e-05	4.484e-05	2.3893e-05	1.9359e-06	0.0013833	0.0013833	0.0013773	0.0013773
-6.2276e-06	-1.0633e-05	-8.6285e-06	7.7408e-06	3.5027e-05	6.6637e-05	7.2025e-05	5.7846e-05	3.02e-05	3.6209e-06	0.0013812	0.0013811	0.0013762	0.0013762
-3.7928e-06	-4.4277e-06	4.5512e-06	2.6852e-05	5.7287e-05	8.8304e-05	9.0573e-05	6.9808e-05	3.5976e-05	5.2297e-06	0.0013789	0.0013789	0.0013755	0.0013755
-1.3505e-06	1.7232e-06	1.7433e-05	4.5248e-05	7.8342e-05	0.00010833	0.0001075	8.0568e-05	4.1141e-05	6.7391e-06	0.0013769	0.0013769	0.0013754	0.0013753
1.0644e-06	7.7368e-06	2.9841e-05	6.2681e-05	9.7915e-05	0.00012646	0.00012258	8.9989e-05	4.5632e-05	8.1276e-06	0.0013754	0.0013753	0.0013757	0.0013757
3.4207e-06	1.3535e-05	4.1608e-05	7.8918e-05	0.00011575	0.00014246	0.00013565	9.7961e-05	4.9394e-05	9.3762e-06	0.0013745	0.0013745	0.0013764	0.0013764
5.6898e-06	1.9044e-05	5.2577e-05	9.3745e-05	0.00013162	0.00015615	0.00014656	0.0001044	5.2385e-05	1.0468e-05	0.0013744	0.0013743	0.0013775	0.0013775
7.8422e-06	2.4197e-05	6.2612e-05	0.00010698	0.00014535	0.0001674	0.00015521	0.00010924	5.4579e-05	1.139e-05	0.0013748	0.0013747	0.0013789	0.0013789
9.8486e-06	2.8925e-05	7.1592e-05	0.00011849	0.00015679	0.00017608	0.00016151	0.00011245	5.5958e-05	1.2131e-05	0.0013756	0.0013756	0.0013805	0.0013805
1.1682e-05	3.3166e-05	7.9413e-05	0.00012812	0.00016583	0.00018214	0.00016544	0.00011403	5.6521e-05	1.2685e-05	0.0013769	0.0013769	0.0013823	0.0013823
1.3319e-05	3.6866e-05	8.5985e-05	0.00013579	0.00017238	0.00018554	0.00016698	0.00011396	5.6273e-05	1.3048e-05	0.0013787	0.0013786	0.0013841	0.0013841
1.4739e-05	3.9982e-05	9.1237e-05	0.00014142	0.00017638	0.00018626	0.00016613	0.00011229	5.5231e-05	1.3219e-05	0.0013807	0.0013807	0.0013856	0.0013856
1.5925e-05	4.2482e-05	9.5117e-05	0.00014496	0.00017783	0.00018433	0.00016294	0.00010905	5.3423e-05	1.3197e-05	0.0013829	0.0013828	0.0013867	0.0013867
1.6867e-05	4.4344e-05	9.7591e-05	0.00014639	0.00017673	0.0001798	0.00015748	0.00010431	5.0884e-05	1.2989e-05	0.0013849	0.0013849	0.0013872	0.0013872
1.7555e-05	4.555e-05	9.8642e-05	0.00014572	0.00017313	0.00017277	0.00014985	9.8154e-05	4.7661e-05	1.2599e-05	0.0013866	0.0013866	0.0013873	0.0013873
1.7987e-05	4.6095e-05	9.8276e-05	0.00014298	0.00016712	0.0001634	0.0001402	9.0701e-05	4.3815e-05	1.2038e-05	0.0013877	0.0013877	0.0013869	0.0013869
1.8163e-05	4.5985e-05	9.6522e-05	0.00013826	0.00015883	0.00015185	0.00012872	8.2089e-05	3.9414e-05	1.1317e-05	0.0013881	0.0013881	0.0013861	0.0013861
1.8083e-05	4.5231e-05	9.3427e-05	0.00013165	0.00014843	0.00013835	0.00011562	7.2465e-05	3.4534e-05	1.0451e-05	0.0013879	0.001388	0.001385	0.001385
1.775e-05	4.3843e-05	8.9056e-05	0.00012329	0.00013611	0.00012314	0.00010112	6.199e-05	2.9254e-05	9.4538e-06	0.0013873	0.0013873	0.0013836	0.0013835
1.7169e-05	4.1848e-05	8.3495e-05	0.00011332	0.00012207	0.00010646	8.5454e-05	5.0828e-05	2.3656e-05	8.3413e-06	0.0013862	0.0013863	0.0013819	0.0013818
1.6351e-05	3.9289e-05	7.6846e-05	0.00010193	0.00010657	8.8569e-05	6.8859e-05	3.9147e-05	1.7823e-05	7.13e-06	0.0013847	0.0013848	0.0013801	0.00138
1.5311e-05	3.6216e-05	6.9229e-05	8.9299e-05	8.9828e-05	6.9745e-05	5.158e-05	2.7116e-05	1.1839e-05	5.8376e-06	0.0013829	0.0013829	0.0013783	0.0013783
