-0.00011314	-0.00017236	-0.0001538	-4.4929e-05	0.00010085	0.00021469	0.00024704	0.00018441	5.1005e-05	-0.00010196	-1.5708	-1.5708	-1.5708	-1.5708
-0.00011838	-0.00016769	-0.00013452	-1.7093e-05	0.00012565	0.000226	0.00024011	0.00016178	2.133e-05	-0.00012734	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012203	-0.00016061	-0.00011349	1.0629e-05	0.00014829	0.00023391	0.00022985	0.00013721	-8.1699e-06	-0.0001505	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012399	-0.00015122	-9.1003e-05	3.7841e-05	0.00016847	0.00023834	0.00021648	0.00011107	-3.7074e-05	-0.00017112	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012418	-0.00013965	-6.7414e-05	6.4158e-05	0.00018594	0.00023929	0.00020022	8.377e-05	-6.498e-05	-0.00018896	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012256	-0.00012608	-4.3071e-05	8.9212e-05	0.00020048	0.00023681	0.00018136	5.5712e-05	-9.1502e-05	-0.00020381	-1.5708	-1.5708	-1.5708	-1.5708
-0.0001191	-0.00011069	-1.8331e-05	0.00011266	0.00021195	0.00023098	0.00016021	2.7313e-05	-0.00011628	-0.0002155	-1.5708	-1.5708	-1.5708	-1.5708
-0.00011382	-9.3721e-05	6.4442e-06	0.00013419	0.00022021	0.00022194	0.00013711	-1.0146e-06	-0.000139	-0.00022391	-1.5708	-1.5708	-1.5708	-1.5708
-0.00010677	-7.5416e-05	3.0896e-05	0.00015351	0.00022519	0.00020987	0.00011243	-2.8866e-05	-0.00015935	-0.00022899	-1.5708	-1.5708	-1.5708	-1.5708
-9.8038e-05	-5.6047e-05	5.4674e-05	0.00017039	0.00022689	0.000195	8.6542e-05	-5.5851e-05	-0.0001771	-0.00023071	-1.5708	-1.5708	-1.5708	-1.5708
-8.772e-05	-3.59e-05	7.7441e-05	0.0001846	0.00022531	0.00017758	5.9835e-05	-8.1596e-05	-0.00019202	-0.00022911	-1.5708	-1.5708	-1.5708	-1.5708
-7.5956e-05	-1.5271e-05	9.8878e-05	0.00019598	0.00022054	0.00015789	3.2709e-05	-0.00010575	-0.00020396	-0.00022425	-1.5708	-1.5708	-1.5708	-1.5708
-6.2908e-05	5.5363e-06	0.00011869	0.0002044	0.0002127	0.00013627	5.5569e-06	-0.000128	-0.00021278	-0.00021627	-1.5708	-1.5708	-1.5708	-1.5708
-4.876e-05	2.6216e-05	0.00013661	0.0002098	0.00020193	0.00011305	-2.1231e-05	-0.00014806	-0.00021841	-0.00020532	-1.5708	-1.5708	-1.5708	-1.5708
-3.3717e-05	4.6465e-05	0.00015239	0.00021212	0.00018845	8.8586e-05	-4.7277e-05	-0.00016567	-0.00022083	-0.00019162	-1.5708	-1.5708	-1.5708	-1.5708
-1.8e-05	6.5989e-05	0.00016584	0.00021139	0.00017249	6.3253e-05	-7.2221e-05	-0.00018062	-0.00022005	-0.00017541	-1.5708	-1.5708	-1.5708	-1.5708
-1.8414e-06	8.4505e-05	0.00017677	0.00020765	0.00015432	3.7426e-05	-9.5724e-05	-0.00019274	-0.00021614	-0.00015696	-1.5708	-1.5708	-1.5708	-1.5708
1.4515e-05	0.00010175	0.00018507	0.000201	0.00013422	1.1484e-05	-0.00011747	-0.00020191	-0.00020921	-0.00013656	-1.5708	-1.5708	-1.5708	-1.5708
3.0822e-05	0.00011747	0.00019064	0.00019158	0.00011253	-1.4201e-05	-0.00013719	-0.00020805	-0.0001994	-0.00011456	-1.5708	-1.5708	-1.5708	-1.5708
4.6831e-05	0.00013144	0.00019344	0.00017956	8.9565e-05	-3.9265e-05	-0.00015461	-0.0002111	-0.0001869	-9.1274e-05	-1.5708	-1.5708	-1.5708	-1.5708
6.2298e-05	0.00014348	0.00019344	0.00016515	6.5688e-05	-6.3359e-05	-0.00016955	-0.00021109	-0.00017194	-6.7074e-05	-1.5708	-1.5708	-1.5708	-1.5708
7.6986e-05	0.00015341	0.0001907	0.0001486	4.125e-05	-8.6155e-05	-0.00018181	-0.00020807	-0.00015477	-4.2316e-05	-1.5708	-1.5708	-1.5708	-1.5708
9.0668e-05	0.00016111	0.00018527	0.00013017	1.6612e-05	-0.00010735	-0.00019127	-0.00020212	-0.00013567	-1.7364e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00010313	0.00016647	0.00017727	0.00011016	-7.8718e-06	-0.00012666	-0.00019784	-0.00019339	-0.00011495	7.4223e-06	-1.5708	-1.5708	-1.5708	-1.5708
0.00011419	0.00016943	0.00016684	8.8873e-05	-3.1853e-05	-0.00014384	-0.00020148	-0.00018203	-9.2936e-05	3.169e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00012366	0.00016996	0.00015416	6.6633e-05	-5.4995e-05	-0.00015869	-0.00020218	-0.00016827	-6.9958e-05	5.5102e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00013141	0.00016808	0.00013945	4.3775e-05	-7.6982e-05	-0.00017103	-0.00019998	-0.00015232	-4.6363e-05	7.7337e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00013731	0.00016382	0.00012293	2.0635e-05	-9.7517e-05	-0.00018073	-0.00019496	-0.00013447	-2.2499e-05	9.8097e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00014127	0.00015727	0.00010488	-2.4509e-06	-0.00011633	-0.00018768	-0.00018724	-0.000115	1.2878e-06	0.00011711	-1.5708	-1.5708	-1.5708	-1.5708
0.00014323	0.00014853	8.5561e-05	-2.5153e-05	-0.00013318	-0.00019183	-0.00017698	-9.4211e-05	2.4659e-05	0.00013413	-1.5708	-1.5708	-1.5708	-1.5708
0.00014315	0.00013776	6.5275e-05	-4.7151e-05	-0.00014785	-0.00019318	-0.00016436	-7.2422e-05	4.7287e-05	0.00014895	-1.5708	-1.5708	-1.5708	-1.5708
0.00014104	0.00012512	4.4324e-05	-6.8142e-05	-0.00016018	-0.00019175	-0.0001496	-4.9964e-05	6.8861e-05	0.0001614	-1.5708	-1.5708	-1.5708	-1.5708
0.00013693	0.0001108	2.3018e-05	-8.784e-05	-0.00017002	-0.00018761	-0.00013295	-2.7169e-05	8.909e-05	0.00017133	-1.5708	-1.5708	-1.5708	-1.5708
0.00013087	9.5045e-05	1.6672e-06	-0.00010598	-0.00017728	-0.00018086	-0.00011469	-4.3684e-06	0.00010771	0.00017865	-1.5708	-1.5708	-1.5708	-1.5708
0.00012296	7.8079e-05	-1.9422e-05	-0.00012233	-0.00018189	-0.00017163	-9.5089e-05	1.8112e-05	0.00012448	0.0001833	-1.5708	-1.5708	-1.5708	-1.5708
0.00011332	6.0161e-05	-3.9949e-05	-0.00013669	-0.00018382	-0.00016011	-7.4462e-05	3.9956e-05	0.00013918	0.00018525	-1.5708	-1.5708	-1.5708	-1.5708
0.00010209	4.1558e-05	-5.9629e-05	-0.00014887	-0.0001831	-0.0001465	-5.3119e-05	6.0862e-05	0.00015166	0.00018453	-1.5708	-1.5708	-1.5708	-1.5708
8.9438e-05	2.2547e-05	-7.819e-05	-0.00015874	-0.00017978	-0.00013102	-3.1377e-05	8.0548e-05	0.00016176	0.00018118	-1.5708	-1.5708	-1.5708	-1.5708
7.5554e-05	3.4033e-06	-9.5382e-05	-0.0001662	-0.00017396	-0.00011394	-9.5523e-06	9.8752e-05	0.00016938	0.0001753	-1.5708	-1.5708	-1.5708	-1.5708
6.0644e-05	-1.5594e-05	-0.00011098	-0.00017116	-0.00016574	-9.551e-05	1.2041e-05	0.00011524	0.00017445	0.00016702	-1.5708	-1.5708	-1.5708	-1.5708
4.493e-05	-3.4174e-05	-0.00012477	-0.00017361	-0.0001553	-7.6029e-05	3.3098e-05	0.0001298	0.00017695	0.0001565	-1.5708	-1.5708	-1.5708	-1.5708
2.8644e-05	-5.2073e-05	-0.0001366	-0.00017355	-0.00014281	-5.5791e-05	5.3327e-05	0.00014227	0.00017688	0.00014392	-1.5708	-1.5708	-1.5708	-1.5708
1.2025e-05	-6.904e-05	-0.00014631	-0.00017101	-0.00012849	-3.5096e-05	7.2454e-05	0.00015249	0.00017429	0.0001295	-1.5708	-1.5708	-1.5708	-1.5708
-4.6833e-06	-8.4841e-05	-0.0001538	-0.00016607	-0.00011258	-1.425e-05	9.0223e-05	0.00016037	0.00016925	0.00011348	-1.5708	-1.5708	-1.5708	-1.5708
-2.1237e-05	-9.9262e-05	-0.000159	-0.00015885	-9.5324e-05	6.4494e-06	0.0001064	0.00016582	0.00016189	9.6109e-05	-1.5708	-1.5708	-1.5708	-1.5708
-3.7397e-05	-0.00011211	-0.00016185	-0.00014948	-7.6996e-05	2.6707e-05	0.00012079	0.00016882	0.00015234	7.7663e-05	-1.5708	-1.5708	-1.5708	-1.5708
-5.2931e-05	-0.00012322	-0.00016236	-0.00013812	-5.7875e-05	4.6242e-05	0.00013321	0.00016935	0.00014078	5.8422e-05	-1.5708	-1.5708	-1.5708	-1.5708
-6.7617e-05	-0.00013245	-0.00016055	-0.00012498	-3.8248e-05	6.4787e-05	0.00014352	0.00016746	0.00012741	3.8676e-05	-1.5708	-1.5708	-1.5708	-1.5708
-8.1247e-05	-0.00013969	-0.00015649	-0.00011027	-1.8403e-05	8.2093e-05	0.00015161	0.00016322	0.00011245	1.8714e-05	-1.5708	-1.5708	-1.5708	-1.5708
-9.3631e-05	-0.00014486	-0.00015025	-9.4231e-05	1.372e-06	9.7936e-05	0.0001574	0.00015672	9.6138e-05	-1.1748e-06	-1.5708	-1.5708	-1.5708	-1.5708
-0.0001046	-0.0001479	-0.00014197	-7.7105e-05	2.0797e-05	0.00011211	0.00016084	0.00014809	7.8735e-05	-2.0707e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.000114	-0.00014881	-0.00013179	-5.9157e-05	3.9599e-05	0.00012445	0.00016193	0.0001375	6.0506e-05	-3.9611e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012171	-0.0001476	-0.00011989	-4.0658e-05	5.752e-05	0.0001348	0.0001607	0.00012513	4.1726e-05	-5.7626e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012764	-0.0001443	-0.00010646	-2.1882e-05	7.432e-05	0.00014306	0.00015719	0.00011119	2.2673e-05	-7.4511e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.0001317	-0.00013899	-9.1719e-05	-3.1007e-06	8.9778e-05	0.00014913	0.0001515	9.5897e-05	3.6224e-06	-9.0045e-05	-1.5708	-1.5708	-1.5708	-1.5708
-0.00013387	-0.00013178	-7.5897e-05	1.5417e-05	0.00010369	0.00015298	0.00014375	7.9502e-05	-1.5153e-05	-0.00010403	-1.5708	-1.5708	-1.5708	-1.5708
-0.00013411	-0.00012279	-5.9237e-05	3.3411e-05	0.0001159	0.00015457	0.00013408	6.2255e-05	-3.339e-05	-0.00011629	-1.5708	-1.5708	-1.5708	-1.5708
-0.00013246	-0.00011217	-4.199e-05	5.0633e-05	0.00012624	0.00015394	0.00012267	4.4416e-05	-5.0838e-05	-0.00012668	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012894	-0.00010009	-2.4411e-05	6.685e-05	0.00013461	0.00015112	0.0001097	2.625e-05	-6.7261e-05	-0.00013509	-1.5708	-1.5708	-1.5708	-1.5708
-0.00012362	-8.6757e-05	-6.7569e-06	8.1846e-05	0.00014092	0.0001462	9.5393e-05	8.0234e-06	-8.2443e-05	-0.00014142	-1.5708	-1.5708	-1.5708	-1.5708
-0.0001166	-7.2367e-05	1.0719e-05	9.5428e-05	0.00014512	0.00013928	7.9972e-05	-1.0004e-05	-9.6188e-05	-0.00014563	-1.5708	-1.5708	-1.5708	-1.5708
-0.000108	-5.7144e-05	2.7769e-05	0.00010743	0.00014717	0.00013049	6.3676e-05	-2.7578e-05	-0.00010832	-0.0001477	-1.5708	-1.5708	-1.5708	-1.5708
-9.7958e-05	-4.1316e-05	4.4157e-05	0.00011769	0.0001471	0.00011999	4.6754e-05	-4.4456e-05	-0.00011871	-0.00014762	-1.5708	-1.5708	-1.5708	-1.5708
-8.6628e-05	-2.5119e-05	5.9659e-05	0.00012611	0.00014493	0.00010797	2.9458e-05	-6.0409e-05	-0.00012722	-0.00014544	-1.5708	-1.5708	-1.5708	-1.5708
-7.419e-05	-8.789e-06	7.4067e-05	0.0001326	0.00014073	9.4608e-05	1.2041e-05	-7.5225e-05	-0.00013377	-0.00014122	-1.5708	-1.5708	-1.5708	-1.5708
-6.0833e-05	7.4377e-06	8.7193e-05	0.00013708	0.00013459	8.0132e-05	-5.2472e-06	-8.8713e-05	-0.00013831	-0.00013507	-1.5708	-1.5708	-1.5708	-1.5708
-4.676e-05	2.333e-05	9.8869e-05	0.00013954	0.00012665	6.4764e-05	-2.2161e-05	-0.0001007	-0.00014079	-0.00012709	-1.5708	-1.5708	-1.5708	-1.5708
-3.2181e-05	3.8666e-05	0.00010895	0.00013997	0.00011703	4.8739e-05	-3.8467e-05	-0.00011105	-0.00014122	-0.00011745	-1.5708	-1.5708	-1.5708	-1.5708
-1.7311e-05	5.3234e-05	0.00011732	0.0001384	0.00010592	3.2296e-05	-5.3941e-05	-0.00011964	-0.00013964	-0.0001063	-1.5708	-1.5708	-1.5708	-1.5708
-2.3662e-06	6.6836e-05	0.00012389	0.00013489	9.3484e-05	1.5678e-05	-6.8379e-05	-0.00012637	-0.00013609	-9.3824e-05	-1.5708	-1.5708	-1.5708	-1.5708
1.2438e-05	7.9291e-05	0.00012859	0.00012951	7.9933e-05	-8.7548e-07	-8.1592e-05	-0.00013118	-0.00013066	-8.0231e-05	-1.5708	-1.5708	-1.5708	-1.5708
2.6889e-05	9.0439e-05	0.00013138	0.00012238	6.5477e-05	-1.713e-05	-9.3413e-05	-0.00013405	-0.00012347	-6.5732e-05	-1.5708	-1.5708	-1.5708	-1.5708
4.0786e-05	0.00010014	0.00013226	0.00011363	5.0337e-05	-3.2857e-05	-0.0001037	-0.00013495	-0.00011465	-5.0548e-05	-1.5708	-1.5708	-1.5708	-1.5708
5.3936e-05	0.00010827	0.00013124	0.00010341	3.4742e-05	-4.7844e-05	-0.00011233	-0.00013391	-0.00010434	-3.4909e-05	-1.5708	-1.5708	-1.5708	-1.5708
6.6158e-05	0.00011475	0.00012837	9.189e-05	1.8921e-05	-6.1889e-05	-0.0001192	-0.00013099	-9.2729e-05	-1.9046e-05	-1.5708	-1.5708	-1.5708	-1.5708
7.7289e-05	0.00011949	0.00012373	7.9259e-05	3.1047e-06	-7.4807e-05	-0.00012426	-0.00012625	-8e-05	-3.1882e-06	-1.5708	-1.5708	-1.5708	-1.5708
8.7183e-05	0.00012247	0.00011739	6.5714e-05	-1.2482e-05	-8.6436e-05	-0.00012747	-0.0001198	-6.6353e-05	1.2438e-05	-1.5708	-1.5708	-1.5708	-1.5708
9.5714e-05	0.00012366	0.0001095	5.1465e-05	-2.762e-05	-9.663e-05	-0.0001288	-0.00011175	-5.2e-05	2.7614e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00010278	0.00012308	0.00010017	3.6728e-05	-4.2103e-05	-0.00010527	-0.00012827	-0.00010225	-3.7158e-05	4.2131e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00010829	0.00012076	8.9573e-05	2.172e-05	-5.5734e-05	-0.00011226	-0.00012593	-9.1462e-05	-2.2046e-05	5.5794e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00011219	0.00011676	7.7877e-05	6.6597e-06	-6.8335e-05	-0.00011753	-0.00012183	-7.9561e-05	-6.8851e-06	6.8423e-05	-1.5708	-1.5708	-1.5708	-1.5708
0.00011445	0.00011115	6.5268e-05	-8.2364e-06	-7.9744e-05	-0.00012104	-0.00011607	-6.6735e-05	8.1078e-06	7.9857e-05	-1.5708	-1.5708	-1.5708	-1.5708
